Date,Open,High,Low,Close,Adj Close,Volume
2019-05-02,6550.000000,6709.950195,6525.000000,6683.250000,6448.706543,1337101
2019-05-03,6675.000000,6780.000000,6675.000000,6710.000000,6474.518066,795679
2019-05-06,6659.000000,6732.000000,6639.299805,6709.649902,6474.180176,480317
2019-05-07,6744.899902,6785.250000,6680.000000,6702.000000,6466.798828,586684
2019-05-08,6679.000000,6693.000000,6616.000000,6650.149902,6416.769043,552749
2019-05-09,6637.000000,6678.000000,6600.000000,6624.950195,6392.453125,570000
2019-05-10,6623.000000,6664.899902,6575.000000,6631.600098,6398.869141,608669
2019-05-13,6626.000000,6659.299805,6500.000000,6543.750000,6314.102539,555672
2019-05-14,6511.000000,6612.000000,6450.000000,6576.200195,6345.414063,843313
2019-05-15,6590.000000,6640.000000,6463.299805,6493.750000,6265.857422,612357
2019-05-16,6506.000000,6527.299805,6441.399902,6479.649902,6252.251953,555991
